#sum = 1179, event 124 l= 661 600umCEE_1000e_1m_noisepsd.dat Xe136HPG0nbb-04-04-30_p1.root
0 0.00165551 0.00139641
0 0.000807854 0.00138873
0 -0.000526805 0.00131618
0 -0.000349456 0.00121523
0 0.000393266 0.00114051
0 0.000919253 0.00106288
0 3.97459e-05 0.00104399
0 -5.76894e-05 0.00105547
0 0.00197131 0.00109151
0 0.000228294 0.00112152
0 0.000948299 0.00110848
0 -0.00124049 0.000984533
0 -0.000324162 0.000818716
0 -0.000234657 0.000664477
0 0.0010269 0.000522396
0 -0.000825136 0.000353932
0 -0.000768331 0.000301346
0 -0.00043572 0.000260665
0 -0.00151883 0.000114083
0 -0.00165618 -2.15643e-05
0 -0.00247529 -0.000170793
0 0.000298023 -0.000224295
0 -0.00122128 -0.000294897
0 -0.000669919 -0.000418396
0 0.00121021 -0.000462508
0 0.00252689 -0.000448688
0 0.00195573 -0.000460714
0 -0.00074506 -0.0005268
0 -0.00082645 -0.000579464
0 0.00025287 -0.00052079
0 -0.000376177 -0.000524159
0 -5.84859e-07 -0.000477226
0 -0.00121481 -0.000445182
0 -0.000762153 -0.0003929
0 0.000807214 -0.000411645
0 0.00010136 -0.000472653
0 -0.000961456 -0.000565978
0 -0.00163566 -0.000643079
0 -0.000506434 -0.000633515
0 -9.60389e-05 -0.000637802
0 -0.00112238 -0.00066102
0 0.0011272 -0.000676499
0 0.00151322 -0.000718913
0 0.00131197 -0.000706172
0 0.00221248 -0.000625405
0 0.00139474 -0.000555769
0 -0.000172024 -0.000533449
0 -0.000193563 -0.000554492
0 0.00168969 -0.000548476
0 0.0036968 -0.000502727
0 0.00127469 -0.00046902
0 0.00182619 -0.000390879
0 0.00162548 -0.000342961
0 9.67448e-05 -0.000351606
0 0.00197197 -0.000272717
0 8.92214e-05 -0.000239833
0 -0.00180952 -0.000297681
0 -0.000435548 -0.000297129
0 0.00121113 -0.000288176
0 0.00189427 -0.000249672
0 0.00352149 -0.00014246
0 0.00186795 -9.88324e-05
0 0.000317521 -0.000130596
0 0.000534029 -1.10814e-06
0 0.000250326 0.00010129
0 -0.00045725 0.000179704
0 -0.000480148 0.000244692
0 -1.58611e-05 0.000233253
0 0.00045793 0.000213061
0 -0.0018989 0.000214728
0 -0.000515586 0.000262646
0 -0.000618357 0.00021572
0 -0.000687271 0.000145715
0 -0.0007326 8.23539e-05
0 -0.00305715 -4.55134e-05
0 -0.00107002 -0.000182765
0 -0.000481029 -0.00026532
0 -0.000655408 -0.000211952
0 0.00171019 -0.00011799
0 0.000825236 -0.000114875
0 -0.000106687 -0.000116501
0 0.000306426 -0.00014461
0 -0.00032209 -0.000176176
0 -0.000922058 -0.000150237
0 -0.00179604 -0.000145186
0 -0.00342434 -0.00019633
0 0.00148394 -0.000113966
0 -9.02264e-06 -0.000116971
0 -0.00160988 -0.000241949
0 0.000974067 -0.000276023
0 0.000653046 -0.000296965
0 0.00275115 -0.000315372
0 -0.000483476 -0.000384801
0 0.00109893 -0.000491491
0 0.00338852 -0.000500972
0 0.00210654 -0.000461914
0 -0.000738517 -0.000465572
0 -0.000394406 -0.000509251
0 3.22351e-05 -0.000585758
0 -0.00145494 -0.00072632
0 -0.00227742 -0.000861935
0 -0.00225709 -0.000978427
0 -0.000136574 -0.00100959
0 0.000105901 -0.000957821
0 -0.000320139 -0.000996346
0 0.000539789 -0.000978071
0 -0.00045108 -0.000922989
0 -0.00126276 -0.000957776
0 0.000129225 -0.00103246
0 0.000100729 -0.00109035
0 -0.00112702 -0.00123391
0 -0.000149628 -0.00122425
0 0.000490707 -0.00113561
0 -6.68809e-05 -0.00114125
0 0.000273351 -0.00115504
0 4.57386e-06 -0.00110081
0 0.00353158 -0.00101813
0 0.00259376 -0.000936201
0 0.00202473 -0.000804619
0 0.00383806 -0.000630123
0 0.00207082 -0.000500394
0 0.00215294 -0.000408186
0 0.000670972 -0.000295578
0 0.000502707 -0.000187072
0 0.000522884 -8.61028e-05
0 0.00152172 -2.74448e-05
0 0.00144162 3.21141e-05
0 0.00219791 0.000128542
0 0.00148032 0.000155018
0 0.00110904 0.000154984
0 0.000178125 0.000183711
0 0.000946063 0.000196777
0 -0.000192592 0.000220842
0 -0.000761344 0.000173734
0 0.00150895 0.000192986
0 0.000924766 0.000284504
0 -5.03038e-05 0.000275102
0 0.00115305 0.000371107
0 0.000947286 0.000477504
0 0.000755979 0.000503911
0 0.00198151 0.000597423
0 0.000156935 0.000553114
0 -0.00242943 0.000508071
0 -0.00316929 0.000441016
0 -0.0022554 0.000281283
0 -0.00320678 0.000135237
0 -0.00408475 6.75307e-05
0 -0.00438285 3.60339e-05
0 -0.00357675 -2.5069e-05
0 -0.00214767 -0.000101487
0 0.000825064 -3.18257e-05
0 0.00127597 1.84696e-05
0 0.00102166 -1.41278e-06
0 -0.00125298 -3.75193e-05
0 -0.000219099 -6.70804e-05
0 -0.000822751 -7.77394e-05
0 -0.00221349 -7.60109e-05
0 -0.00190373 -8.12824e-05
0 -0.00202009 -0.000109077
0 0.00197519 -0.000104919
0 0.00173072 -9.92388e-05
0 0.000295025 -0.000152531
0 -0.0010148 -0.000195495
0 -0.000129164 -0.000212137
0 -0.0012167 -0.00022643
0 -0.000628129 -0.000246468
0 -0.000243473 -0.000327766
0 -0.00389298 -0.000465946
0 -0.00398171 -0.000625673
0 -0.00321904 -0.000762038
0 -0.0016976 -0.000876689
0 0.000876685 -0.000883976
0 -0.000715566 -0.000922481
0 0.000903188 -0.00091331
0 0.00118743 -0.000814754
0 -0.000662821 -0.000786587
0 -0.0027944 -0.000822655
0 -0.000976819 -0.000888033
0 0.000385459 -0.00096076
0 0.00191576 -0.000956169
0 3.64227e-06 -0.000965146
0 -0.00126899 -0.00101569
0 0.000494782 -0.0010199
0 0.000768993 -0.000986194
0 -0.000500366 -0.000974414
0 -0.000825099 -0.000938992
0 -0.000684082 -0.00100068
0 0.000243272 -0.00105151
0 0.00142456 -0.00102
0 0.00269792 -0.00100266
0 0.00161683 -0.00104557
0 0.00246477 -0.001032
0 0.000561586 -0.000932337
0 0.000465218 -0.000855473
0 0.000601301 -0.000821942
0 0.00107206 -0.000750677
0 0.00176773 -0.000622361
0 0.00026889 -0.000525362
0 0.00220254 -0.000376666
0 0.00377048 -0.000155284
0 0.0025283 -5.01835e-05
0 0.0042815 9.1601e-05
0 0.0026001 0.000158426
0 0.00120303 0.000207383
0 0.00241552 0.000305947
0 0.00210119 0.00035545
0 0.00248826 0.000422357
0 0.00231773 0.000523382
0 0.000572989 0.000596941
0 0.000589016 0.000605148
0 0.00165865 0.000696745
0 0.0014182 0.000759636
0 0.00250137 0.000826577
0 0.00330124 0.000907293
0 0.00151809 0.000961624
0 0.00213167 0.00100768
0 0.000940411 0.00095122
0 0.00201168 0.00101722
0 0.00147635 0.00109516
0 0.000179079 0.00104848
0 0.00123083 0.00105543
0 0.000760383 0.000997775
0 -0.000191239 0.000981194
0 -0.00139284 0.000910657
0 -0.00378744 0.000739632
0 -0.00353137 0.000630489
0 -6.15155e-06 0.000647865
0 0.00164998 0.000643397
0 0.00275296 0.000695413
0 0.0026008 0.000703507
0 0.00175919 0.000732994
0 0.00120385 0.000769734
0 0.00215288 0.000800386
0 0.00281108 0.000838096
0 0.00129568 0.000807997
0 -0.000252091 0.000732547
0 0.000146204 0.000779915
0 0.000872027 0.000769324
0 0.000987354 0.000709507
0 0.000962247 0.000679222
0 0.00186826 0.000657746
0 0.00191588 0.000698721
0 3.38116e-05 0.000727156
0 -0.00026756 0.000797944
0 0.000460184 0.00090809
0 0.00105284 0.00101407
0 0.00101174 0.00106598
0 0.00221627 0.00118482
0 0.00215869 0.00125624
0 0.00390801 0.00127297
0 0.00322362 0.00122495
0 0.00414256 0.00115163
0 0.00408265 0.00115823
0 0.00309954 0.00122346
0 0.00269046 0.00122706
0 0.00441044 0.00130062
0 0.00442127 0.00137467
0 0.00388293 0.00141893
0 0.00259676 0.00150254
0 0.00238127 0.00150104
0 0.00190141 0.00144889
0 0.00157922 0.00144336
0 0.00110404 0.00144567
0 -0.000583101 0.00136936
0 -0.000725123 0.00135443
0 -0.000409418 0.00131639
0 -0.00032386 0.00136674
0 -0.000578141 0.00144483
0 0.000457279 0.00154473
0 -0.00192422 0.00164397
0 -0.00105002 0.00167388
0 0.0018574 0.00172152
0 0.00245049 0.00180226
0 0.00136682 0.00184963
0 0.00136435 0.00193957
0 0.000924894 0.00207259
0 0.000474564 0.00216714
0 0.00226779 0.00224321
0 0.00164448 0.00224316
0 0.00146052 0.00220444
0 0.000871781 0.0021904
0 0.000904256 0.00222893
0 0.00157602 0.00220386
0 0.00240259 0.0021653
0 0.00153289 0.00221045
0 -0.00110283 0.00222866
0 -0.000540728 0.00222781
0 0.00201067 0.00226901
0 0.00352289 0.0023104
0 0.00417513 0.00233605
0 0.00184956 0.0023432
0 0.00020905 0.00226314
0 0.00156645 0.00223419
0 0.000257605 0.00217222
0 -0.000543596 0.00209522
0 0.000282139 0.00199442
0 0.00131303 0.00188359
0 0.000803611 0.00176247
0 0.000388503 0.00161164
0 0.00212379 0.00145774
0 0.00141035 0.00138754
0 0.00161994 0.00127711
0 0.00249209 0.00121385
0 0.00311799 0.00116521
0 0.00251561 0.00110913
0 0.00275488 0.00101764
0 0.00147526 0.000864767
0 0.000860278 0.000719955
0 0.000806878 0.000632357
0 0.000307887 0.000618672
0 0.00137931 0.000609731
0 -0.000744784 0.000540839
0 0.00165159 0.000481513
0 0.00427533 0.000510122
0 0.00312536 0.000532487
0 0.00271583 0.000539848
0 0.00143512 0.000551403
0 0.00318871 0.000508695
0 0.00210924 0.000432614
0 0.00130846 0.000429346
0 0.00155265 0.000422871
0 0.00115631 0.000411214
0 0.00296799 0.000411117
0 0.00130923 0.000455929
0 0.00239852 0.000576165
0 0.00197136 0.000654528
0 0.0020872 0.000631077
0 0.00278823 0.000589006
0 0.00272307 0.000563282
0 0.00257325 0.000571891
0 0.00263154 0.00057203
0 0.0018825 0.00054219
0 0.00165515 0.00051066
0 0.002479 0.000471391
0 0.00390298 0.000482918
0 0.00414032 0.000576376
0 0.00317797 0.000634205
0 0.00255142 0.000632506
0 0.00126792 0.000596208
0 0.00161316 0.000579738
0 0.00190618 0.000575897
0 0.00219854 0.000626725
0 0.00151006 0.000636214
0 0.00137232 0.000673229
0 0.00145843 0.000716161
0 -6.38862e-05 0.000709694
0 0.000331514 0.000705251
0 -0.00144836 0.000621324
0 -0.000761681 0.000599255
0 -0.00043745 0.000545332
0 -0.000270469 0.000497856
0 0.000523804 0.000478758
0 0.00124094 0.000424124
0 0.000531485 0.000334495
0 0.00180729 0.000314859
0 0.00182247 0.000250048
0 0.0012471 0.000206843
0 0.00248871 0.000208126
0 0.00130013 0.000177531
0 0.000475691 0.000145054
0 -4.00269e-05 0.000111821
0 -0.000405513 0.000115395
0 0.000527332 0.000120866
0 0.00122261 0.00013751
0 0.000628698 0.000132452
0 -0.000488112 0.000119205
0 -0.00116823 9.24299e-05
0 -0.00290046 2.24427e-05
0 -0.00235115 -4.63908e-05
0 0.000247465 -2.55495e-05
0 -0.00219107 -5.48147e-05
0 -0.00143111 -0.000128519
0 0.00212007 -0.000198334
0 -0.00127471 -0.000305239
0 -0.00102406 -0.000476776
0 -0.000461725 -0.000614627
0 9.19572e-06 -0.00066587
0 0.000840153 -0.000717262
0 0.000699459 -0.000735641
0 -0.000313509 -0.00077065
0 -0.00225278 -0.000850675
0 -0.00412984 -0.000965029
0 -0.00429411 -0.00107259
0 -0.00303192 -0.00117475
0 -0.00197104 -0.00129711
0 -0.00128121 -0.00138867
0 -0.00108073 -0.00146025
0 0.000578077 -0.00152265
0 -0.000451842 -0.00160792
0 -0.00120336 -0.00172868
0 0.000892175 -0.00174876
0 0.000173973 -0.00175529
0 -0.00135878 -0.00184351
0 -0.00425016 -0.00196666
0 -0.00122366 -0.00200043
0 0.000261461 -0.00197871
0 0.000344169 -0.00198468
0 -9.09982e-05 -0.00192948
0 -0.00118505 -0.00190273
0 -0.00326431 -0.00192378
0 -0.00230701 -0.00192844
0 -0.00156043 -0.00191987
0 -0.00020201 -0.00191711
0 -0.00250789 -0.00197846
0 -0.0029846 -0.00207101
0 -0.00310988 -0.00213677
0 -0.00290875 -0.00216118
0 -0.00272522 -0.00220523
0 -0.000774261 -0.00221114
0 -8.51748e-05 -0.00218111
0 -0.001816 -0.00220641
0 -0.00339761 -0.00222
0 -0.00322316 -0.00230619
0 -0.00406313 -0.00250933
0 -0.00130731 -0.00262532
0 -0.00120987 -0.00270253
0 -0.00110412 -0.00273671
0 -0.00302632 -0.00281484
0 -0.000871445 -0.00281857
0 -0.000221359 -0.00289289
0 0.000653541 -0.00288834
0 0.00190946 -0.00280779
0 0.00143521 -0.00283212
0 -0.000584947 -0.00281746
0 0.000244042 -0.00281307
0 -0.000644017 -0.00283793
0 -0.0014605 -0.00289986
0 -0.000184821 -0.00293107
0 0.000926326 -0.0029484
0 0.000409995 -0.00295648
0 0.000999773 -0.00292692
0 0.00205772 -0.00282301
0 0.00206333 -0.00269772
0 0.00317959 -0.00257527
0 0.000673166 -0.00257005
0 0.000721631 -0.00263512
0 0.000432625 -0.0026795
0 -0.000264516 -0.00270744
0 0.000792197 -0.00263772
0 0.00164433 -0.00252978
0 0.000449466 -0.00254002
0 0.000217089 -0.00257921
0 0.000362918 -0.0025439
0 -0.00119705 -0.00250539
0 -0.00154134 -0.00255204
0 -0.000458554 -0.00255977
0 -0.00185752 -0.00258444
0 -0.00125537 -0.00256294
0 0.00048549 -0.00250678
0 0.000997993 -0.00237054
0 -0.000303978 -0.0022971
0 0.00112874 -0.00222162
0 0.00137094 -0.00216535
0 0.000665959 -0.00205035
0 0.00563468 -0.00186398
0 0.00844995 -0.0016143
0 0.00519965 -0.00144772
0 0.0025051 -0.00137582
0 0.000744719 -0.00135544
0 -0.000205341 -0.00136133
0 -0.000437307 -0.0013055
0 -0.00193746 -0.00128322
0 -0.00370662 -0.00127053
0 -0.00190471 -0.00116642
0 -0.0018388 -0.00112723
0 -0.000349797 -0.00104606
0 -0.000645283 -0.000984911
0 0.000179179 -0.000799098
0 0.000755072 -0.000677428
0 -3.82501e-05 -0.000652612
0 0.00224609 -0.000545942
0 0.00212725 -0.000489887
0 0.000734264 -0.000486996
0 0.000230882 -0.000419044
0 0.00123543 -0.000330798
0 0.00119116 -0.000245458
0 -0.000551375 -0.000185734
0 -0.000461693 -0.000152326
0 0.000922702 -0.000111937
0 0.00110612 -4.02842e-05
0 0.0011232 5.98764e-05
0 0.00108122 0.000160609
0 -0.00122855 0.000213777
0 -0.000645852 0.000247511
0 0.000436766 0.000360299
0 0.000520742 0.000464758
0 -0.00102459 0.000520839
0 -0.00171351 0.000531379
0 0.00099231 0.000569833
0 0.00241317 0.000641604
0 0.000909587 0.000671153
0 -0.000937119 0.000688628
0 0.000753916 0.0007539
0 -0.000617892 0.00087802
0 -0.00102746 0.000942033
0 -0.000512956 0.000934531
0 -0.000700076 0.000957522
0 -0.000601273 0.000943551
0 0.00126626 0.00096773
0 -0.000531908 0.000993768
0 -0.00109181 0.00101884
0 -0.000916433 0.00101973
0 0.000126295 0.00102379
0 0.000597474 0.00108332
0 0.00239046 0.00111438
0 0.00266209 0.00109738
0 0.0012168 0.00110095
0 0.00208493 0.00119695
0 0.00261781 0.00127602
0 0.00321971 0.00135588
0 0.00286215 0.00145753
0 0.00102639 0.00157681
0 0.000115783 0.00172844
0 4.73928e-06 0.00187253
0 -0.000260504 0.00194301
0 0.000714014 0.00197891
0 0.00077225 0.00200618
0 0.000763971 0.0020206
0 0.00150977 0.0020063
0 0.00272126 0.00207107
0 0.00258886 0.00202123
0 0.00173451 0.00194676
0 -0.00102518 0.00192546
0 -0.00155663 0.0018761
0 -0.00205374 0.00178514
0 -0.00220455 0.00172104
0 -0.00179152 0.0017258
0 -0.00206334 0.00171444
0 -0.00133584 0.0016649
0 -0.00224406 0.00158358
0 -0.00290709 0.00143806
0 -0.00053714 0.00128207
0 -0.000550927 0.00116859
0 -0.00385894 0.000980198
0 -0.00225399 0.000873585
0 0.000912688 0.00084145
0 -0.00044615 0.000822833
0 -0.000713385 0.000859772
0 -0.000209077 0.000810944
0 0.000206509 0.000709927
0 0.000308127 0.000706821
0 0.000853749 0.000741849
0 -0.00043172 0.00068377
0 -0.0015368 0.000604389
0 -0.00125655 0.00060622
0 -0.00235722 0.000583792
0 -0.00012083 0.000639474
0 1.46364e-05 0.000675146
0 -0.000862366 0.000599221
0 0.000217133 0.000529007
0 0.00126051 0.000536046
0 -0.000409477 0.00049245
0 0.00152691 0.000489051
0 0.00397448 0.000493162
0 0.00259611 0.00032492
0 0.00244576 8.94051e-05
0 -0.000579075 -0.000108693
0 -6.3174e-05 -0.000256288
0 -0.000596637 -0.000350993
0 -0.000910435 -0.000431237
0 0.000227691 -0.000511552
0 0.000239851 -0.000556543
0 0.000501725 -0.00053921
0 0.00233172 -0.000535894
0 0.0014675 -0.000490754
0 0.0029551 -0.000463181
0 0.00260908 -0.000435666
0 0.0023175 -0.000468753
0 0.00270406 -0.000477447
0 0.00365766 -0.000462428
0 0.00517513 -0.0004426
0 0.00370632 -0.000407561
0 0.000973849 -0.000353598
0 0.00106711 -0.000317473
0 -9.87109e-06 -0.000296454
0 0.000552769 -0.00027804
0 0.00110503 -0.000238316
0 0.00209262 -0.000149676
0 0.000560499 -0.000111689
0 0.00360641 -8.60414e-06
0 0.0014912 7.68995e-05
0 0.00169088 0.000141003
0 0.00341203 0.000286127
0 0.00170411 0.000473943
0 0.00311128 0.000586034
0 0.0022845 0.000617549
0 0.000898536 0.000673653
0 0.000375149 0.000724475
0 0.00178103 0.00076035
0 0.000295131 0.000746819
0 -0.000288486 0.000725756
0 0.00260303 0.000783903
0 0.00127278 0.000810253
0 -7.97727e-05 0.000827891
0 -0.000537129 0.000832084
0 -0.000889365 0.000862615
0 -0.000993232 0.000822099
0 -0.00197172 0.000769365
0 -0.00135962 0.000743878
0 -9.45217e-05 0.000768318
0 0.00121314 0.000783205
0 0.00305755 0.000893537
0 0.00187138 0.00092541
0 -0.00151717 0.000817028
0 -0.00270305 0.000776005
0 -0.00287145 0.000785495
0 -0.00142629 0.000848291
0 -0.00141596 0.00082972
0 -0.00197007 0.000764865
0 -0.000240191 0.000709839
0 1.00468e-05 0.000639559
0 0.000769767 0.000590938
0 -0.00155682 0.000473365
0 -0.00165405 0.000355495
0 -0.0013955 0.000266695
0 -0.00188196 0.000148691
0 -0.000156413 6.50353e-05
0 2.86254e-05 7.56144e-06
0 0.000742627 -4.67672e-05
0 0.000416868 -0.000166791
0 0.00150271 -0.000247121
0 -0.000356114 -0.000320548
0 -0.00213976 -0.000347668
0 0.000166534 -0.000329964
0 0.00116795 -0.000240649
0 0.00148621 -0.000154083
0 0.00315147 -8.8361e-05
0 0.00293826 -3.94206e-05
0 0.00199069 3.43561e-05
0 0.00227578 7.47531e-05
0 0.000976676 0.000145082
0 0.000919867 0.000162043
0 0.00140161 0.000108292
0 0.000569015 0.000149865
0 -0.000207931 0.000137309
0 -0.000685121 7.0083e-05
0 -0.000352156 3.35024e-05
0 -0.000437896 -2.76251e-06
0 -0.000491699 -2.41932e-05
0 9.26287e-05 1.58901e-05
0 0.00205732 7.48417e-05
0 -0.000640679 -2.58539e-05
0 0.000196342 -2.36737e-05
0 0.00127568 2.18142e-05
0 -0.0001745 3.36506e-05
0 0.000665898 0.00010165
0 0.00120507 0.000134043
0 0.00189167 0.000199011
0 0.0015785 0.000300375
0 0.00110076 0.000309329
0 0.00290711 0.000296191
0 0.00150086 0.000254942
0 0.000693956 0.0002034
0 0.00107282 0.000187677
0 0.000176075 0.000241169
0 -0.00104923 0.000281967
0 -0.000712568 0.000332191
0 0.00144932 0.000432501
0 0.00106848 0.000557615
0 0.00221875 0.000689464
0 0.00207277 0.000783485
0 0.00320985 0.000848101
0 0.00297014 0.000931013
0 0.00292702 0.000976191
0 0.000939289 0.000988424
0 0.00139129 0.00100917
0 0.00216997 0.00101906
0 0.00257478 0.00103901
0 0.00295314 0.00105944
0 0.00364901 0.00110547
0 0.00217812 0.00106735
0 0.00264754 0.0010881
0 0.00210341 0.00113309
0 0.00252593 0.00112792
0 0.00295706 0.00112293
0 0.00226333 0.00108344
0 0.00408562 0.00104429
0 0.00462164 0.000994937
0 0.0019211 0.000955713
0 0.00187456 0.00083076
0 6.74919e-05 0.000724682
0 0.00138075 0.000689406
0 -0.000208635 0.000577998
0 -0.00100659 0.000435267
0 -0.00134716 0.000305206
0 -0.00201919 0.000251112
0 -0.000446451 0.000222353
0 -0.000186425 0.000205631
0 -0.00202315 0.000135211
0 -0.000607525 0.000119446
0 -0.00189523 5.2331e-05
0 -0.000493288 2.02935e-05
0 0.000746808 -2.78908e-06
0 -0.000244588 -6.23427e-05
0 0.000165917 -6.99314e-05
0 0.0017341 -7.7934e-05
0 0.00194525 -4.56886e-05
0 0.00100938 -2.36113e-05
0 -0.000558438 -5.64123e-05
0 -1.45257e-05 -7.24938e-05
0 0.00047053 -0.000120292
0 -0.000189457 -0.000223462
0 0.00155246 -0.000213205
0 0.00082808 -0.000108279
0 -0.0012577 -3.09762e-05
0 -0.000981857 7.67218e-05
0 0.00078188 0.000123566
0 -0.000948281 0.000102678
0 -0.000844959 9.18854e-05
0 0.000490387 4.3916e-05
0 -1.18658e-05 6.5752e-06
0 0.000627492 -5.56774e-05
0 0.00107236 -5.24691e-05
0 0.00191374 6.97992e-06
0 0.00318322 0.000109128
0 0.00326022 0.00024327
0 0.00203232 0.000295855
0 0.00239138 0.000337996
0 0.00265458 0.000371289
0 0.00264731 0.000416111
0 0.00012246 0.000448489
0 -0.00146772 0.000447476
0 -0.00173116 0.000433099
0 -0.000998997 0.000380648
0 -0.000668361 0.00028461
0 -0.000514998 0.000210394
0 0.0012123 0.000112008
0 0.00228097 4.8285e-05
0 0.0032618 4.64982e-05
0 0.00130497 6.17236e-05
0 0.00262827 0.00012324
0 0.00208364 0.000152732
0 0.00179662 0.000233067
0 -0.00100456 0.000255834
0 -0.00246402 0.000299909
0 -0.00170277 0.000365665
0 -0.00097743 0.000380095
0 0.00214467 0.000443021
0 0.0022907 0.000574808
0 -0.000995976 0.000571145
0 -0.000564388 0.000550899
0 -0.000565696 0.000614385
0 -0.000359519 0.000613847
0 0.0010005 0.000611699
0 0.00135112 0.000628211
0 -0.000269454 0.000557089
0 -0.00172067 0.000439847
0 -0.000428536 0.000333853
0 0.0002929 0.000292144
0 0.00213243 0.000311207
0 -0.000705582 0.000253829
0 -0.000805467 0.000272668
0 0.000450677 0.000274207
0 0.000944246 0.000224751
0 0.00151006 0.000222545
0 0.00177785 0.000241317
0 -0.000162929 0.000208165
0 -6.04942e-05 0.000168631
0 -0.000856427 0.000107639
0 -0.000354955 4.15558e-05
0 0.00169761 3.44926e-05
0 0.00324612 3.80656e-05
0 0.00288377 -1.62489e-05
0 0.00284214 -8.93129e-05
0 0.000583833 -0.000188017
0 7.15476e-05 -0.000317289
0 -0.000496047 -0.000414427
0 0.00102865 -0.000492656
0 0.00317593 -0.000526493
0 0.00121615 -0.000619823
0 0.000915494 -0.000617534
0 0.000765311 -0.000633012
0 -0.000318373 -0.00068969
0 -0.00196027 -0.000756181
0 -0.000677045 -0.000792217
0 -0.00222033 -0.000841952
0 -0.00186193 -0.000922213
0 -0.00144236 -0.00103045
0 -0.0019435 -0.00113328
0 -0.000258326 -0.00115664
0 -0.00137158 -0.00121858
0 -0.00136003 -0.0012968
0 -0.00103842 -0.00132143
0 -0.00288567 -0.00132767
0 -0.00440226 -0.00134379
0 -0.00163229 -0.00131583
0 -0.00149959 -0.00132452
0 -0.000448214 -0.00138155
0 -0.000119805 -0.00139927
0 0.00031244 -0.00135924
0 0.00069923 -0.00125504
0 0.000391251 -0.00123898
0 -0.00176177 -0.00127816
0 0.000118801 -0.00126552
0 -0.000931192 -0.0013181
0 -0.000877514 -0.00135177
0 5.74518e-05 -0.00133114
0 -0.00112261 -0.00132751
0 0.00116693 -0.00126742
0 0.000581671 -0.00127626
0 0.000493488 -0.00120367
0 0.000797277 -0.00113792
0 0.000341454 -0.00115739
0 0.000952434 -0.00115245
0 -0.000131312 -0.00115672
0 0.00151086 -0.00116353
0 0.0019657 -0.00115096
0 0.00121511 -0.0010776
0 0.00049972 -0.00101231
0 -0.000371641 -0.000978179
0 0.000791367 -0.000954708
0 0.00263713 -0.000915333
0 0.00194244 -0.000896295
0 0.00119584 -0.000909048
0 0.00111197 -0.000943459
0 0.00340422 -0.000914277
0 0.00401225 -0.000821441
0 0.00302829 -0.000777859
0 0.00332403 -0.000769004
0 0.00289696 -0.000715427
0 0.0036438 -0.000619811
0 0.00334075 -0.000486047
0 0.00329495 -0.000337124
0 0.000978013 -0.000207881
0 0.0016412 -8.9018e-05
0 0.0011663 3.42834e-05
0 0.00111973 0.000151397
0 0.00203828 0.000267849
0 0.00226738 0.000325284
0 0.00142643 0.000370407
0 0.00132866 0.000373232
0 0.00222856 0.000430988
0 0.000931342 0.00043032
0 1.1118e-05 0.000488263
0 0.00283747 0.000655459
0 0.00213111 0.00072447
0 0.00197433 0.000804647
0 0.00294482 0.000825968
0 0.00278953 0.000797956
0 0.00160756 0.000831709
